9000
-6.330e+07 , 7.609e+08  , -2.843e+08 , 
4.595e+08  , -7.660e+08 , 5.903e+08  , 
5.149e+08  , -3.761e+08 , -6.682e+08 , 
-7.298e+08 , -1.724e+08 , 6.553e+08  , 
-3.821e+08 , 8.492e+08  , -9.834e+08 , 
2.771e+08  , 6.288e+08  , -3.103e+08 , 
-2.259e+08 , -5.595e+08 , 8.157e+07  , 
-7.751e+08 , -5.051e+08 , -9.211e+07 , 
-6.053e+08 , -3.582e+08 , -7.049e+08 , 
8.965e+08  , 4.931e+08  , 4.579e+08  , 
-5.223e+08 , -8.387e+08 , -5.150e+07 , 
1.105e+08  , -2.191e+08 , 6.272e+08  , 
-8.125e+08 , 1.572e+08  , 6.421e+08  , 
-8.424e+08 , -8.025e+08 , 8.459e+08  , 
-9.168e+08 , -9.176e+08 , -1.637e+08 , 
9.576e+08  , 3.814e+08  , 2.611e+08  , 
8.360e+08  , 8.733e+08  , -1.831e+08 , 
-4.215e+08 , 1.521e+08  , -8.780e+08 , 
-1.061e+08 , 5.274e+08  , 1.022e+08  , 
2.175e+08  , -3.322e+08 , 8.823e+08  , 
9.533e+08  , 8.400e+08  , 1.654e+08  , 
1.358e+08  , 2.381e+08  , 4.865e+07  , 
1.339e+08  , -4.836e+08 , 4.781e+08  , 
-3.363e+08 , 4.417e+08  , -7.148e+08 , 
-6.258e+08 , -4.917e+06 , -4.100e+08 , 
-8.454e+08 , -2.249e+08 , -9.499e+08 , 
-1.869e+05 , 6.522e+08  , 2.022e+08  , 
7.890e+08  , -5.644e+08 , 3.773e+08  , 
-9.692e+08 , -7.576e+08 , -8.110e+08 , 
5.216e+08  , 7.263e+08  , 7.222e+08  , 
2.989e+08  , -3.380e+08 , -4.676e+08 , 
6.859e+08  , 5.915e+08  , -6.534e+08 , 
1.463e+08  , -4.737e+08 , 3.049e+08  , 
7.289e+08  , -9.802e+08 , -1.770e+07 , 
-2.727e+08 , 9.473e+08  , 6.103e+08  , 
-8.534e+08 , -5.316e+07 , 4.250e+08  , 
-9.585e+08 , -7.270e+07 , 8.627e+08  , 
4.262e+08  , -4.255e+08 , 3.624e+08  , 
7.650e+08  , -8.924e+08 , 6.303e+08  , 
7.798e+08  , -9.811e+08 , 5.028e+08  , 
-4.706e+08 , -6.491e+08 , 7.259e+08  , 
7.340e+08  , 1.493e+08  , 3.309e+08  , 
-4.864e+08 , 3.449e+08  , -3.267e+07 , 
-7.303e+08 , -5.817e+07 , 6.728e+08  , 
-9.027e+08 , 6.641e+08  , -9.678e+08 , 
4.716e+07  , -9.720e+08 , 9.739e+08  , 
-6.770e+08 , 2.359e+08  , -1.040e+08 , 
3.492e+07  , 5.601e+08  , 8.560e+08  , 
1.877e+08  , 3.168e+07  , -6.429e+08 , 
8.566e+08  , -5.792e+08 , -6.534e+08 , 
1.081e+08  , -4.862e+08 , -9.165e+08 , 
-9.269e+08 , -8.007e+08 , -8.852e+08 , 
6.295e+08  , -3.438e+08 , -8.178e+08 , 
7.053e+08  , -9.556e+08 , 9.782e+08  , 
3.542e+08  , -3.305e+08 , -1.999e+08 , 
4.002e+07  , -3.184e+08 , -7.603e+07 , 
-8.904e+08 , -1.615e+08 , -8.565e+08 , 
-6.306e+08 , -2.609e+07 , -3.573e+08 , 
-9.450e+07 , -9.555e+08 , -9.566e+08 , 
9.534e+08  , -1.031e+07 , -6.441e+08 , 
-7.188e+08 , 3.689e+08  , 7.262e+08  , 
-9.163e+08 , 4.346e+08  , -8.095e+08 , 
9.517e+08  , -4.790e+08 , -2.109e+08 , 
-4.268e+08 , 2.571e+08  , -1.700e+08 , 
9.004e+08  , 2.329e+08  , -9.466e+08 , 
-4.890e+08 , 4.994e+08  , -5.154e+08 , 
-6.315e+08 , 5.452e+08  , 5.421e+08  , 
8.886e+07  , -4.752e+08 , -6.008e+08 , 
1.823e+08  , -4.863e+08 , 6.317e+08  , 
-9.884e+08 , 4.723e+08  , 3.594e+08  , 
-1.291e+08 , 7.398e+08  , 3.140e+08  , 
8.691e+07  , -3.409e+08 , -9.587e+08 , 
1.025e+08  , -6.871e+08 , -9.807e+08 , 
-8.764e+08 , 7.077e+08  , 3.410e+08  , 
-6.371e+08 , -7.207e+08 , -6.124e+08 , 
8.741e+08  , 6.624e+08  , -3.351e+08 , 
3.783e+08  , -5.389e+08 , 7.882e+08  , 
5.134e+08  , 7.910e+08  , -8.551e+07 , 
5.923e+08  , -2.471e+08 , -2.351e+08 , 
-7.953e+08 , 8.049e+08  , -6.855e+08 , 
2.608e+08  , -7.511e+08 , 5.747e+08  , 
9.429e+07  , 4.693e+08  , -1.063e+08 , 
-1.957e+08 , -6.263e+08 , -9.169e+08 , 
3.185e+08  , -1.073e+08 , 8.262e+08  , 
-7.218e+08 , -9.250e+08 , 3.765e+08  , 
-1.699e+08 , -3.980e+08 , -9.688e+08 , 
3.613e+08  , -2.816e+08 , -7.592e+08 , 
7.976e+08  , -6.348e+08 , -6.254e+08 , 
-2.698e+08 , 6.752e+08  , -7.719e+08 , 
-2.827e+08 , -6.657e+08 , -6.074e+08 , 
2.587e+08  , -7.538e+08 , 7.731e+08  , 
2.571e+08  , 7.825e+08  , 4.411e+08  , 
-2.421e+08 , 4.654e+08  , 2.766e+08  , 
7.227e+08  , -3.467e+08 , -7.602e+08 , 
-7.872e+08 , -3.520e+07 , -6.406e+08 , 
6.473e+08  , 9.418e+08  , -1.840e+08 , 
3.765e+08  , 8.482e+08  , -4.863e+08 , 
-8.045e+08 , -6.112e+08 , -1.889e+08 , 
4.008e+08  , 7.591e+08  , 8.532e+08  , 
-3.152e+08 , -8.731e+08 , 8.513e+08  , 
-7.673e+08 , -6.819e+08 , -1.087e+08 , 
-8.649e+08 , -5.332e+08 , 8.025e+08  , 
-2.643e+08 , 2.907e+08  , -1.487e+08 , 
-3.802e+08 , 5.842e+08  , 7.313e+08  , 
8.973e+08  , -7.850e+08 , -3.204e+08 , 
-2.853e+08 , 6.255e+08  , 1.062e+08  , 
7.329e+08  , 3.916e+08  , -6.953e+08 , 
4.323e+08  , 7.902e+08  , -3.675e+08 , 
9.273e+08  , -3.065e+08 , -7.203e+08 , 
-6.816e+08 , -7.725e+08 , 5.816e+08  , 
3.639e+08  , -5.851e+08 , 8.752e+07  , 
-2.997e+08 , -5.757e+07 , 9.038e+07  , 
-1.914e+08 , 9.056e+08  , 2.181e+08  , 
9.622e+08  , -4.020e+08 , 3.504e+08  , 
-6.545e+07 , -3.411e+08 , -2.921e+08 , 
-9.348e+08 , -9.715e+08 , 2.197e+08  , 
-7.199e+08 , -7.025e+08 , -1.713e+08 , 
6.880e+08  , -2.658e+08 , -8.574e+07 , 
9.425e+08  , 8.231e+08  , -9.849e+08 , 
-4.341e+08 , 5.590e+08  , 3.744e+08  , 
-6.230e+08 , 2.884e+08  , -2.393e+08 , 
9.088e+08  , -4.767e+08 , 2.044e+08  , 
-4.614e+07 , -8.312e+08 , 7.485e+08  , 
-1.026e+06 , 4.720e+08  , -5.412e+08 , 
-5.227e+08 , 6.302e+08  , -2.678e+08 , 
6.026e+08  , -4.457e+07 , 2.486e+08  , 
6.288e+08  , -9.227e+08 , -8.798e+08 , 
-8.442e+07 , 1.090e+07  , -4.139e+08 , 
6.982e+07  , -2.437e+08 , 7.624e+07  , 
9.150e+08  , 1.413e+07  , -3.927e+07 , 
-1.195e+08 , 8.205e+07  , -9.227e+08 , 
-2.498e+08 , 4.946e+08  , 9.489e+08  , 
5.026e+08  , 9.616e+08  , -7.447e+08 , 
9.594e+08  , 2.302e+07  , 1.814e+08  , 
-4.436e+08 , -2.035e+08 , -9.547e+08 , 
3.735e+08  , 4.349e+08  , 8.515e+08  , 
2.319e+08  , 8.602e+08  , -1.809e+08 , 
8.617e+08  , 1.284e+08  , -8.016e+08 , 
2.845e+08  , -2.947e+08 , 7.931e+08  , 
2.967e+08  , 1.314e+08  , -4.001e+08 , 
-9.916e+08 , 8.319e+08  , -2.600e+08 , 
8.349e+08  , -2.216e+08 , -1.260e+08 , 
5.037e+07  , -8.960e+07 , 9.764e+08  , 
6.138e+07  , 6.996e+07  , -9.989e+08 , 
6.542e+08  , 7.606e+08  , 4.037e+08  , 
7.330e+08  , 9.579e+08  , -4.177e+08 , 
5.907e+08  , -2.587e+08 , -6.449e+08 , 
2.126e+08  , -8.460e+08 , -4.498e+08 , 
-5.979e+08 , -2.104e+08 , -2.862e+08 , 
4.361e+08  , -8.561e+08 , -7.670e+08 , 
5.893e+08  , -3.342e+08 , -8.381e+08 , 
-4.861e+08 , 4.298e+08  , -2.627e+08 , 
-4.130e+07 , -1.191e+08 , 1.221e+08  , 
6.456e+08  , -6.754e+08 , -1.847e+08 , 
-4.473e+08 , 1.650e+08  , -5.231e+08 , 
-1.048e+08 , 7.440e+08  , 7.497e+08  , 
-2.910e+08 , -5.075e+08 , -9.785e+08 , 
-4.285e+08 , 7.223e+08  , -7.536e+08 , 
-9.980e+08 , -4.138e+08 , 6.677e+08  , 
-5.477e+08 , 3.091e+08  , 3.251e+08  , 
6.577e+08  , 4.881e+08  , 5.243e+08  , 
1.811e+08  , -9.666e+08 , -4.421e+08 , 
-1.181e+08 , -5.879e+08 , -6.164e+08 , 
-3.749e+08 , 7.587e+08  , 6.376e+08  , 
8.305e+08  , 2.645e+08  , -8.896e+07 , 
-5.955e+08 , -9.695e+08 , -2.673e+08 , 
3.953e+08  , 5.738e+08  , -3.063e+08 , 
2.440e+07  , 8.763e+08  , -7.730e+08 , 
3.348e+08  , -4.656e+08 , 6.483e+08  , 
6.070e+08  , 8.071e+08  , 1.346e+08  , 
9.935e+07  , -8.984e+06 , -3.514e+08 , 
5.368e+08  , 6.296e+08  , -5.902e+08 , 
6.718e+08  , 2.714e+08  , 8.462e+08  , 
-6.297e+08 , 3.241e+08  , 5.016e+08  , 
-5.610e+08 , 2.849e+08  , 8.205e+08  , 
3.775e+08  , -1.179e+08 , -6.289e+08 , 
3.626e+08  , -2.032e+08 , -9.203e+08 , 
-7.248e+08 , 8.126e+08  , 6.639e+08  , 
8.461e+08  , -2.446e+08 , -9.564e+07 , 
7.386e+08  , -9.697e+08 , -1.874e+08 , 
8.588e+08  , 8.907e+08  , 7.766e+08  , 
7.611e+07  , -5.265e+08 , -6.197e+08 , 
3.502e+08  , -5.106e+08 , -6.586e+08 , 
1.750e+08  , 6.369e+08  , 7.053e+08  , 
5.730e+08  , -7.436e+08 , 6.624e+08  , 
-1.642e+08 , -1.677e+08 , 4.205e+07  , 
7.353e+08  , 9.539e+08  , -8.737e+08 , 
3.898e+08  , 2.213e+08  , 3.956e+08  , 
8.768e+08  , -3.481e+08 , 4.269e+08  , 
-3.725e+08 , -8.491e+07 , 2.108e+08  , 
-3.585e+08 , -1.010e+08 , 9.304e+08  , 
5.157e+08  , 4.437e+07  , 8.784e+08  , 
9.742e+08  , 8.539e+08  , -8.420e+08 , 
-6.172e+08 , -2.294e+08 , -6.966e+08 , 
3.738e+08  , 9.592e+08  , -7.777e+08 , 
-9.363e+08 , 7.391e+08  , -1.202e+08 , 
8.458e+08  , 6.844e+08  , 1.544e+08  , 
5.752e+08  , -3.381e+08 , 1.646e+08  , 
7.766e+08  , 2.279e+08  , -5.016e+08 , 
4.815e+08  , 2.251e+08  , 1.273e+07  , 
1.706e+08  , 1.593e+08  , 7.625e+08  , 
2.861e+08  , 7.652e+08  , -2.574e+08 , 
5.297e+08  , -9.826e+08 , 1.104e+08  , 
6.310e+08  , 9.330e+08  , 9.006e+07  , 
-7.440e+08 , 1.526e+08  , 1.853e+08  , 
-4.317e+08 , -3.557e+06 , 7.545e+08  , 
-5.442e+08 , 2.438e+08  , 3.600e+08  , 
1.994e+08  , -8.745e+07 , -7.489e+08 , 
-4.244e+08 , -3.505e+08 , 2.854e+08  , 
4.107e+08  , -2.917e+08 , 6.946e+08  , 
-7.907e+08 , -8.488e+08 , 8.456e+08  , 
3.006e+08  , 3.542e+08  , -8.726e+07 , 
4.698e+08  , 1.402e+07  , 9.214e+08  , 
-7.758e+08 , -4.601e+08 , 3.042e+08  , 
-8.067e+08 , 5.635e+08  , -2.803e+07 , 
7.729e+08  , 1.922e+08  , 6.320e+08  , 
3.700e+08  , -3.114e+08 , 7.335e+08  , 
2.159e+08  , 4.601e+08  , -2.631e+08 , 
-7.313e+08 , 3.527e+08  , -5.571e+08 , 
9.845e+08  , 5.479e+08  , -5.716e+08 , 
-8.586e+08 , 9.268e+08  , 8.612e+08  , 
4.586e+08  , -3.814e+07 , -1.485e+08 , 
8.156e+08  , 2.296e+08  , -8.565e+08 , 
8.572e+08  , -2.052e+08 , 7.497e+08  , 
-7.353e+08 , -9.884e+08 , -5.736e+08 , 
-1.409e+08 , -4.287e+08 , 9.357e+08  , 
-9.896e+07 , 4.388e+08  , 3.170e+08  , 
-6.961e+08 , -4.836e+08 , -3.815e+08 , 
2.268e+08  , -3.023e+08 , 4.103e+08  , 
6.628e+08  , -3.071e+08 , -2.684e+08 , 
-5.272e+08 , -2.679e+08 , -4.226e+08 , 
-7.925e+08 , 5.637e+08  , 3.531e+08  , 
-1.111e+08 , -2.556e+08 , -3.585e+07 , 
4.136e+08  , -7.665e+08 , -9.103e+07 , 
-1.318e+08 , -7.237e+08 , 8.630e+08  , 
7.329e+08  , -5.369e+07 , 8.746e+08  , 
7.963e+08  , -9.225e+08 , -4.589e+08 , 
5.549e+08  , 4.381e+08  , -5.734e+08 , 
4.395e+08  , -7.336e+08 , 3.443e+08  , 
9.594e+08  , -4.390e+08 , -6.725e+08 , 
-8.585e+08 , -3.550e+08 , -4.508e+08 , 
-2.075e+08 , -4.599e+07 , -6.411e+08 , 
-3.253e+08 , -3.169e+08 , 5.065e+08  , 
6.114e+07  , -2.579e+08 , 7.284e+08  , 
-5.251e+08 , -4.125e+08 , 5.745e+08  , 
2.678e+08  , -7.457e+08 , 5.263e+07  , 
8.770e+08  , -3.260e+08 , -5.801e+08 , 
-8.481e+08 , -3.653e+08 , -6.523e+08 , 
-4.491e+08 , -6.171e+08 , -6.067e+08 , 
6.583e+08  , -8.407e+08 , 1.792e+08  , 
6.499e+08  , 5.122e+07  , -5.217e+08 , 
-8.913e+07 , -2.541e+08 , -3.166e+08 , 
7.413e+08  , -4.530e+08 , 8.644e+08  , 
-1.254e+07 , 3.880e+08  , -9.837e+07 , 
4.504e+08  , -4.844e+08 , 9.108e+08  , 
-3.182e+08 , -2.893e+08 , -7.483e+08 , 
6.468e+08  , -4.028e+08 , 2.546e+08  , 
2.801e+08  , -9.355e+08 , -7.797e+08 , 
1.463e+08  , -6.544e+08 , -2.381e+08 , 
-7.649e+08 , -4.175e+08 , -9.917e+07 , 
-9.906e+08 , -4.209e+08 , 7.509e+07  , 
-2.133e+08 , -3.769e+08 , -2.169e+08 , 
-2.195e+08 , 8.489e+08  , -4.744e+08 , 
7.637e+08  , -3.875e+08 , -7.818e+08 , 
-4.318e+08 , -9.648e+08 , -4.773e+08 , 
8.429e+08  , -5.150e+08 , -1.079e+08 , 
4.205e+08  , 2.974e+08  , 9.641e+08  , 
9.698e+08  , 4.902e+08  , -6.296e+08 , 
8.132e+08  , 1.480e+08  , 9.041e+07  , 
7.041e+08  , 7.684e+08  , 5.754e+07  , 
-7.446e+08 , 7.441e+07  , -4.285e+08 , 
7.762e+07  , -4.977e+08 , -6.732e+08 , 
6.740e+07  , -2.138e+08 , -8.607e+08 , 
3.841e+08  , 1.672e+08  , 7.264e+07  , 
4.670e+08  , 1.076e+08  , 3.046e+08  , 
9.820e+08  , -9.617e+07 , -4.352e+08 , 
-4.141e+08 , -8.175e+08 , -9.657e+08 , 
4.056e+08  , -4.432e+08 , -1.202e+08 , 
-3.776e+07 , 7.815e+08  , 2.934e+08  , 
3.070e+08  , 3.787e+08  , 6.081e+08  , 
5.855e+07  , 2.824e+07  , 3.446e+08  , 
3.935e+08  , 3.850e+08  , -3.404e+07 , 
3.652e+08  , 5.133e+08  , -6.891e+08 , 
8.141e+08  , -1.060e+08 , -4.193e+08 , 
9.555e+08  , -7.111e+08 , 4.052e+08  , 
-1.021e+08 , -8.672e+08 , -2.996e+08 , 
-1.379e+08 , -8.264e+08 , -3.685e+08 , 
-4.425e+08 , 6.460e+08  , 8.098e+08  , 
-1.577e+08 , -2.579e+08 , 7.825e+08  , 
2.612e+08  , 9.016e+08  , -6.599e+08 , 
8.767e+08  , -9.416e+07 , -9.663e+08 , 
-3.825e+08 , -1.871e+08 , -3.352e+08 , 
-8.735e+08 , 1.489e+08  , 4.587e+08  , 
1.616e+08  , -3.028e+08 , 2.750e+08  , 
9.594e+08  , -2.900e+08 , 2.609e+08  , 
-4.150e+08 , 9.220e+08  , 8.596e+08  , 
-7.687e+08 , 9.268e+07  , -8.132e+08 , 
1.327e+08  , -8.478e+08 , 5.422e+08  , 
9.858e+08  , -9.636e+08 , -7.071e+07 , 
-1.122e+08 , -9.563e+08 , -6.976e+07 , 
-4.046e+08 , 1.910e+08  , -2.420e+08 , 
4.366e+08  , -4.842e+08 , 7.936e+08  , 
5.041e+08  , 3.047e+08  , 3.591e+08  , 
8.897e+08  , 9.435e+07  , 9.685e+08  , 
-1.882e+07 , -5.600e+08 , 3.265e+08  , 
-8.303e+08 , -1.605e+08 , 3.003e+08  , 
-7.130e+08 , -2.983e+08 , 9.387e+07  , 
-1.758e+08 , -1.326e+08 , 8.265e+07  , 
-4.706e+08 , 3.794e+08  , -7.433e+08 , 
-7.088e+08 , 6.284e+08  , -7.861e+08 , 
7.262e+08  , 1.009e+08  , 8.497e+08  , 
-4.485e+08 , 3.210e+08  , 5.563e+08  , 
8.567e+08  , 8.670e+08  , -2.619e+08 , 
8.976e+08  , 4.883e+08  , 5.105e+08  , 
-3.955e+08 , -2.435e+08 , 5.190e+08  , 
9.868e+08  , 6.462e+08  , 7.531e+08  , 
-3.013e+08 , -8.954e+08 , 2.425e+08  , 
-4.726e+08 , 9.639e+08  , 8.542e+08  , 
-7.930e+08 , 1.266e+08  , 5.029e+08  , 
1.040e+08  , 4.808e+07  , 6.460e+08  , 
-4.651e+08 , -9.787e+08 , 8.894e+08  , 
-5.137e+08 , 6.972e+08  , 9.113e+07  , 
-1.450e+08 , 2.649e+08  , 1.756e+07  , 
7.240e+08  , -1.026e+08 , 5.448e+08  , 
2.627e+08  , -5.389e+07 , -8.956e+08 , 
3.367e+08  , 6.126e+08  , -4.364e+08 , 
-7.896e+08 , 7.560e+08  , -5.096e+08 , 
4.559e+08  , 6.723e+08  , -2.621e+08 , 
-7.682e+08 , -8.670e+07 , -2.846e+08 , 
3.511e+08  , -6.370e+08 , -4.016e+08 , 
-2.869e+08 , 5.058e+07  , -3.244e+08 , 
-5.554e+08 , -9.595e+08 , -3.263e+08 , 
5.882e+08  , 6.184e+08  , 9.954e+08  , 
-4.793e+08 , 8.454e+08  , 7.848e+08  , 
-8.159e+08 , -6.052e+08 , -1.629e+08 , 
-5.458e+08 , -3.530e+08 , 5.822e+08  , 
-6.240e+07 , -2.468e+08 , -1.902e+08 , 
1.338e+07  , 6.071e+08  , 5.036e+08  , 
-2.336e+08 , -2.265e+08 , 1.611e+06  , 
6.573e+08  , 6.390e+08  , 1.380e+08  , 
-3.497e+08 , 8.874e+08  , -1.378e+08 , 
1.210e+08  , -4.675e+08 , 1.425e+08  , 
-8.455e+08 , -9.159e+08 , 9.074e+08  , 
4.913e+08  , -4.937e+08 , 4.919e+08  , 
4.054e+08  , -6.305e+08 , -5.102e+08 , 
-5.889e+08 , -6.620e+08 , -1.189e+08 , 
-3.894e+08 , 7.027e+08  , -7.108e+07 , 
-7.115e+08 , 6.868e+08  , 2.966e+08  , 
5.449e+08  , 3.804e+08  , -6.016e+08 , 
9.600e+08  , 7.049e+08  , -9.264e+08 , 
-4.083e+08 , -5.267e+08 , 4.252e+08  , 
3.876e+08  , 7.345e+08  , 3.987e+08  , 
-1.407e+08 , -1.118e+08 , -2.342e+08 , 
-5.144e+07 , -4.023e+08 , 8.734e+08  , 
3.745e+07  , 6.806e+08  , 9.036e+08  , 
5.318e+08  , 5.511e+08  , -6.397e+08 , 
-5.982e+07 , 7.866e+08  , -2.960e+08 , 
2.381e+08  , 3.559e+08  , -6.542e+08 , 
3.539e+08  , 8.230e+08  , -8.572e+08 , 
9.333e+08  , -3.545e+07 , -3.677e+08 , 
-4.579e+08 , -4.020e+08 , 1.783e+07  , 
-7.935e+07 , -3.728e+08 , 4.290e+08  , 
-9.543e+08 , -1.391e+08 , 5.719e+08  , 
8.242e+08  , -7.085e+07 , 7.784e+08  , 
-8.423e+08 , 9.291e+08  , -2.746e+08 , 
8.718e+08  , -6.503e+08 , 4.152e+07  , 
3.962e+08  , 4.176e+07  , 1.585e+08  , 
7.021e+08  , 7.312e+07  , 3.713e+08  , 
-3.983e+08 , -5.188e+08 , -5.347e+08 , 
2.661e+08  , 4.877e+08  , 2.980e+08  , 
-6.587e+08 , 7.558e+07  , 6.503e+08  , 
-6.957e+08 , -6.195e+08 , -7.190e+08 , 
6.335e+08  , 2.288e+08  , -4.960e+08 , 
-5.543e+08 , 5.927e+08  , 9.537e+08  , 
1.949e+08  , -9.915e+08 , 5.208e+08  , 
2.000e+08  , -3.857e+08 , -7.085e+08 , 
9.487e+08  , -1.381e+08 , -4.073e+08 , 
8.896e+08  , -3.796e+08 , 6.148e+08  , 
-2.372e+08 , -5.420e+08 , 9.647e+08  , 
2.010e+08  , 6.974e+08  , 1.246e+08  , 
9.361e+08  , -1.031e+08 , 7.107e+08  , 
9.976e+07  , 3.724e+07  , 9.687e+08  , 
-2.698e+07 , 2.353e+08  , -2.066e+08 , 
9.911e+08  , 6.680e+08  , 2.847e+08  , 
3.135e+08  , 4.700e+08  , -7.256e+08 , 
7.547e+08  , -1.854e+08 , 6.717e+08  , 
-6.178e+08 , -6.881e+08 , -6.144e+07 , 
-9.298e+08 , 6.508e+07  , -3.717e+08 , 
3.148e+08  , -8.054e+08 , -7.963e+08 , 
2.774e+08  , 4.830e+08  , 6.546e+07  , 
-5.994e+08 , -1.821e+08 , 4.097e+08  , 
9.407e+08  , 8.730e+08  , -8.691e+08 , 
2.119e+08  , 7.280e+08  , -6.924e+08 , 
-7.428e+08 , 7.000e+08  , 6.691e+08  , 
7.894e+08  , 2.357e+08  , 9.470e+08  , 
-6.634e+08 , 4.415e+08  , -6.962e+08 , 
6.232e+08  , 9.548e+08  , -9.657e+08 , 
-5.233e+08 , -6.831e+08 , 9.946e+08  , 
-2.566e+08 , 8.765e+08  , -4.720e+08 , 
2.250e+08  , 3.208e+08  , -4.634e+08 , 
-8.721e+08 , 1.436e+08  , -7.586e+08 , 
-2.553e+08 , 8.580e+08  , -8.727e+08 , 
-6.017e+08 , 6.492e+08  , 3.070e+08  , 
-5.630e+08 , -8.262e+08 , -6.140e+08 , 
7.036e+08  , 5.481e+08  , -4.136e+08 , 
8.144e+08  , -8.512e+08 , 4.094e+08  , 
6.039e+07  , -4.095e+08 , -1.988e+08 , 
8.067e+08  , -8.833e+08 , -1.607e+08 , 
6.679e+08  , 8.622e+08  , 4.621e+08  , 
-3.197e+08 , 7.671e+08  , -2.680e+08 , 
-2.999e+08 , 6.853e+08  , -3.052e+08 , 
1.578e+08  , 7.940e+07  , 1.583e+08  , 
3.602e+08  , -9.106e+08 , 7.139e+08  , 
-3.768e+08 , 8.000e+08  , -9.579e+08 , 
9.394e+08  , 9.282e+08  , -8.602e+08 , 
-9.521e+07 , 9.225e+08  , 3.235e+08  , 
1.725e+08  , -8.063e+08 , 5.241e+08  , 
4.498e+08  , 4.592e+08  , 2.591e+08  , 
6.747e+07  , 1.056e+08  , -7.275e+08 , 
-4.668e+08 , 1.095e+08  , 3.165e+08  , 
3.787e+08  , 7.731e+08  , 1.735e+07  , 
-6.974e+08 , 7.364e+08  , -7.830e+08 , 
7.403e+07  , -9.815e+08 , 3.015e+08  , 
-2.333e+08 , 8.055e+08  , -1.064e+08 , 
8.785e+08  , 8.935e+08  , -9.916e+08 , 
-3.476e+06 , -4.516e+08 , 3.865e+08  , 
-2.724e+08 , 9.817e+08  , 2.551e+08  , 
7.211e+08  , -5.764e+08 , 2.255e+08  , 
2.019e+08  , -5.243e+08 , -5.061e+08 , 
5.332e+08  , -6.528e+08 , -4.424e+08 , 
8.381e+08  , -1.450e+08 , -6.219e+08 , 
8.021e+07  , -1.421e+08 , -1.305e+08 , 
9.134e+08  , 7.384e+08  , -9.314e+08 , 
-7.948e+08 , -4.421e+08 , 6.292e+08  , 
-9.179e+08 , -5.026e+08 , 2.135e+08  , 
-2.923e+08 , -2.135e+08 , 5.168e+08  , 
3.816e+08  , -4.785e+08 , -4.642e+08 , 
2.253e+08  , -7.066e+08 , -2.774e+08 , 
-5.673e+08 , 4.469e+08  , 2.539e+08  , 
-9.696e+08 , 9.602e+08  , 7.853e+08  , 
9.813e+08  , 6.486e+07  , 1.241e+08  , 
4.751e+08  , -6.188e+08 , 3.697e+08  , 
-2.589e+08 , 7.153e+08  , -3.310e+08 , 
1.435e+08  , 8.936e+08  , 1.565e+07  , 
7.320e+08  , -1.460e+08 , 3.880e+08  , 
7.216e+08  , 1.886e+08  , -7.948e+08 , 
-4.278e+08 , -7.304e+08 , -8.271e+08 , 
5.407e+08  , 8.203e+08  , 8.053e+08  , 
-3.471e+08 , 7.602e+08  , 4.690e+07  , 
-2.828e+08 , 3.489e+08  , 2.379e+07  , 
9.003e+08  , 2.263e+08  , 8.773e+08  , 
-4.136e+08 , -5.504e+08 , -5.366e+08 , 
-3.938e+07 , 3.219e+08  , 9.141e+08  , 
-9.560e+08 , 9.046e+08  , -2.671e+08 , 
-7.489e+08 , -5.367e+08 , 8.564e+08  , 
-3.704e+08 , 7.538e+08  , -4.364e+08 , 
-1.147e+07 , -6.376e+08 , 3.798e+08  , 
6.139e+08  , 6.613e+08  , 7.191e+08  , 
-5.433e+08 , 3.597e+08  , 6.754e+08  , 
-6.374e+08 , 3.766e+08  , 6.888e+08  , 
2.870e+08  , 6.926e+07  , -3.067e+08 , 
-5.461e+08 , 2.943e+08  , 6.549e+08  , 
8.463e+08  , 7.647e+08  , -5.324e+08 , 
-7.942e+08 , -9.494e+08 , -3.694e+08 , 
2.818e+07  , -5.088e+08 , -5.776e+08 , 
-5.394e+07 , -5.270e+07 , 5.480e+08  , 
-3.057e+08 , 5.005e+08  , -8.933e+08 , 
7.138e+08  , -6.205e+08 , 9.595e+08  , 
-3.111e+08 , -2.546e+08 , -9.756e+08 , 
2.185e+08  , -4.427e+08 , -9.013e+08 , 
7.478e+08  , 2.235e+08  , 2.004e+08  , 
-3.883e+08 , 4.488e+08  , 1.823e+08  , 
7.076e+08  , -3.783e+08 , -4.576e+08 , 
-3.718e+08 , 6.981e+07  , 5.895e+08  , 
-1.539e+08 , -9.390e+08 , -6.671e+08 , 
-2.335e+08 , -7.634e+08 , 9.860e+08  , 
-8.938e+07 , -3.451e+08 , -3.648e+08 , 
-2.324e+08 , 5.022e+08  , -5.481e+08 , 
9.058e+08  , -8.929e+08 , 6.486e+08  , 
-4.416e+08 , 5.635e+08  , -5.479e+08 , 
-3.313e+08 , -8.996e+08 , 5.496e+08  , 
9.171e+08  , 2.017e+08  , 6.280e+08  , 
-5.558e+08 , 6.685e+08  , -7.546e+08 , 
-3.406e+08 , -8.342e+08 , -9.012e+08 , 
2.891e+08  , 9.643e+08  , -5.588e+08 , 
3.177e+08  , 4.661e+08  , 3.371e+08  , 
-6.081e+08 , -9.899e+08 , -5.247e+08 , 
-2.457e+08 , 2.008e+08  , 3.049e+08  , 
7.871e+08  , 2.261e+08  , -2.157e+08 , 
-1.288e+08 , 5.782e+08  , -9.002e+08 , 
-1.379e+08 , -1.510e+08 , -1.141e+08 , 
